alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
miami-smokers-urban-smokehouse-miami,"[{'alias': 'smokehouse', 'title': 'Smokehouse'}]","{'latitude': 25.7757047, 'longitude': -80.2394213}",(786) 520-5420,5500.1445871081705,o_-oYibVfvlJ26am9iZRrQ,https://s3-media4.fl.yelpcdn.com/bphoto/yHM801_dzwPMeT4mCzqaDA/o.jpg,False,"{'address1': '306 NW 27th Ave', 'address2': '', 'address3': '', 'city': 'Miami', 'zip_code': '33125', 'country': 'US', 'state': 'FL', 'display_address': ['306 NW 27th Ave', 'Miami, FL 33125']}",Miami Smokers Urban Smokehouse,+17865205420,$$,4.5,149,"['delivery', 'pickup']",https://www.yelp.com/biz/miami-smokers-urban-smokehouse-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
donutty-miami,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 25.66008, 'longitude': -80.43266}",(786) 558-4229,17838.207359824446,AqHOBq8FQ2C_cs9KojY8jQ,https://s3-media2.fl.yelpcdn.com/bphoto/FkYrXCWut7AmGCEo01hTUA/o.jpg,False,"{'address1': '11510 SW 147th Ave', 'address2': '', 'address3': None, 'city': 'Miami', 'zip_code': '33196', 'country': 'US', 'state': 'FL', 'display_address': ['11510 SW 147th Ave', 'Miami, FL 33196']}",Donutty,+17865584229,$,4.5,108,[],https://www.yelp.com/biz/donutty-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
pasión-del-cielo-miami-8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 25.7649103799753, 'longitude': -80.1908052381}",(786) 431-0975,9835.558122803228,l3r4g7Tl83H487AmRos6OA,https://s3-media1.fl.yelpcdn.com/bphoto/rKoCZCpNy9Sk_Ba1W0rKMg/o.jpg,False,"{'address1': '907 Brickell Ave', 'address2': '', 'address3': '', 'city': 'Miami', 'zip_code': '33131', 'country': 'US', 'state': 'FL', 'display_address': ['907 Brickell Ave', 'Miami, FL 33131']}",Pasión Del Cielo,+17864310975,$$,3.5,76,[],https://www.yelp.com/biz/pasi%C3%B3n-del-cielo-miami-8?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
pasión-del-cielo-coffee-miami-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 25.8078394, 'longitude': -80.192227}",(305) 470-2244,11386.052966703519,UnOvh5P1IN7Cd2H_JXm6QQ,https://s3-media1.fl.yelpcdn.com/bphoto/Z6J9bLlqah4UAbhQTCqcKg/o.jpg,False,"{'address1': '3301 NE 1st Ave', 'address2': 'Ste 100', 'address3': '', 'city': 'Miami', 'zip_code': '33137', 'country': 'US', 'state': 'FL', 'display_address': ['3301 NE 1st Ave', 'Ste 100', 'Miami, FL 33137']}",Pasión Del Cielo Coffee,+13054702244,$$,4.0,98,[],https://www.yelp.com/biz/pasi%C3%B3n-del-cielo-coffee-miami-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
cream-parlor-miami,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 25.8506488, 'longitude': -80.1848649}",(786) 534-4180,14996.58000979748,btETT4id4oVUMZhsSOnRYA,https://s3-media2.fl.yelpcdn.com/bphoto/pBTyijJJaHgaZkd9P077GQ/o.jpg,False,"{'address1': '8224 Biscayne Blvd', 'address2': None, 'address3': '', 'city': 'Miami', 'zip_code': '33138', 'country': 'US', 'state': 'FL', 'display_address': ['8224 Biscayne Blvd', 'Miami, FL 33138']}",Cream Parlor,+17865344180,$$,4.5,364,['pickup'],https://www.yelp.com/biz/cream-parlor-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
all-day-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 25.78451, 'longitude': -80.1938}",(305) 699-3447,10077.973155366979,Xyq01Y8f1kh2PoNY3aXQKg,https://s3-media3.fl.yelpcdn.com/bphoto/VGvWjLMEva8-oLXndi7xnQ/o.jpg,False,"{'address1': '1035 N Miami Ave', 'address2': '', 'address3': '', 'city': 'Miami', 'zip_code': '33136', 'country': 'US', 'state': 'FL', 'display_address': ['1035 N Miami Ave', 'Miami, FL 33136']}",ALL DAY,+13056993447,$$,4.0,330,[],https://www.yelp.com/biz/all-day-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
smartbean-coffee-house-hialeah,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 25.93425, 'longitude': -80.32729}",(786) 534-8732,20566.731229678142,eMZqwgwqI8OFHthPJFESmg,https://s3-media3.fl.yelpcdn.com/bphoto/_6ypBBSUL2b65rPO6bwJ3g/o.jpg,False,"{'address1': '17690 NW 78th Ave', 'address2': 'Ste 105', 'address3': None, 'city': 'Hialeah', 'zip_code': '33015', 'country': 'US', 'state': 'FL', 'display_address': ['17690 NW 78th Ave', 'Ste 105', 'Hialeah, FL 33015']}",Smartbean Coffee House,+17865348732,$$,4.5,105,[],https://www.yelp.com/biz/smartbean-coffee-house-hialeah?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
limited-edition-caffé-and-vino-buono-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 25.8452017023796, 'longitude': -80.1883209552254}",(305) 531-5055,14332.681024713233,MDQKGwjoFBZ_x7NoLIllsA,https://s3-media2.fl.yelpcdn.com/bphoto/SUZFsB6r1jQwnj2sct5qGw/o.jpg,False,"{'address1': '7580 NE 4th Ct', 'address2': '', 'address3': '', 'city': 'Miami', 'zip_code': '33138', 'country': 'US', 'state': 'FL', 'display_address': ['7580 NE 4th Ct', 'Miami, FL 33138']}",Limited Edition Caffé & Vino Buono,+13055315055,$$,4.0,35,[],https://www.yelp.com/biz/limited-edition-caff%C3%A9-and-vino-buono-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
flavorish-bakery-miami-2,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 25.8423138829675, 'longitude': -80.1843408000421}",(305) 754-8787,14389.15341404924,cI5i0pgtUGYAhqXcy3BytA,https://s3-media2.fl.yelpcdn.com/bphoto/lqlY8x1-usZbq7K6wQpBXA/o.jpg,False,"{'address1': '7283 Biscayne Blvd', 'address2': '', 'address3': '', 'city': 'Miami', 'zip_code': '33138', 'country': 'US', 'state': 'FL', 'display_address': ['7283 Biscayne Blvd', 'Miami, FL 33138']}",Flavorish Bakery,+13057548787,$$,4.5,126,"['delivery', 'pickup']",https://www.yelp.com/biz/flavorish-bakery-miami-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
zak-the-baker-miami-7,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 25.801485, 'longitude': -80.202007}",(786) 294-0876,10180.896115553074,Rsp203tshIeRh6K-a-gfpg,https://s3-media1.fl.yelpcdn.com/bphoto/9ULgiB9cBF9cEEVU2yFX5g/o.jpg,False,"{'address1': '405 NW 26th St', 'address2': None, 'address3': '', 'city': 'Miami', 'zip_code': '33127', 'country': 'US', 'state': 'FL', 'display_address': ['405 NW 26th St', 'Miami, FL 33127']}",Zak The Baker,+17862940876,$$,4.0,520,"['delivery', 'pickup']",https://www.yelp.com/biz/zak-the-baker-miami-7?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
cafe-grumpy-coral-gables,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 25.74815, 'longitude': -80.25887}",(305) 364-5012,2973.5960302146127,4G-YZ24nVkY2r7hFz-Fq_g,https://s3-media4.fl.yelpcdn.com/bphoto/oPNnh-N2lo2Tep7Q9Em0Gg/o.jpg,False,"{'address1': '2516 Ponce De Leon Blvd', 'address2': None, 'address3': '', 'city': 'Coral Gables', 'zip_code': '33134', 'country': 'US', 'state': 'FL', 'display_address': ['2516 Ponce De Leon Blvd', 'Coral Gables, FL 33134']}",Cafe Grumpy,+13053645012,$$,4.0,26,[],https://www.yelp.com/biz/cafe-grumpy-coral-gables?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
cafe-demetrio-coral-gables,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 25.75167, 'longitude': -80.26094}",(305) 448-4949,2724.7363596399987,LxGo-36CTvpsIHcbhQTRCA,https://s3-media2.fl.yelpcdn.com/bphoto/Ngq4q2WZjAbJZfh75vd03A/o.jpg,False,"{'address1': '300 Alhambra Cir', 'address2': '', 'address3': '', 'city': 'Coral Gables', 'zip_code': '33134', 'country': 'US', 'state': 'FL', 'display_address': ['300 Alhambra Cir', 'Coral Gables, FL 33134']}",Cafe Demetrio,+13054484949,$$,4.0,303,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-demetrio-coral-gables?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
xo-espresso-bar-miami-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 25.769079, 'longitude': -80.188602}",(786) 862-5334,10126.724658327255,pQb6YQmk5n6z_f7o1hQfjw,https://s3-media2.fl.yelpcdn.com/bphoto/82FkFCDQv19gbj1QqZHSiw/o.jpg,False,"{'address1': '475 Brickell Ave', 'address2': '', 'address3': None, 'city': 'Miami', 'zip_code': '33131', 'country': 'US', 'state': 'FL', 'display_address': ['475 Brickell Ave', 'Miami, FL 33131']}",XO Espresso Bar,+17868625334,,5.0,5,[],https://www.yelp.com/biz/xo-espresso-bar-miami-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
finca-s-coffee-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 25.76163, 'longitude': -80.1903}",(305) 741-0107,9815.973797113831,_m03EMSiPKvtsr7t9LzR-g,https://s3-media1.fl.yelpcdn.com/bphoto/zCmGONZ5WV1eWeqjIi40vg/o.jpg,False,"{'address1': '1200 Brickell Bay Dr', 'address2': 'Ste 105', 'address3': None, 'city': 'Miami', 'zip_code': '33131', 'country': 'US', 'state': 'FL', 'display_address': ['1200 Brickell Bay Dr', 'Ste 105', 'Miami, FL 33131']}",Finca’s Coffee,+13057410107,,4.0,2,[],https://www.yelp.com/biz/finca-s-coffee-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
sabal-coffee-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 25.812277, 'longitude': -80.191776}",(305) 204-2230,11695.979943092683,HxfTTwLdBvmNKeCS7hd_1A,https://s3-media2.fl.yelpcdn.com/bphoto/XBszyXPLqRIMf-3FWtpjqA/o.jpg,False,"{'address1': '140 NE 39th St', 'address2': 'Ste 241', 'address3': None, 'city': 'Miami', 'zip_code': '33137', 'country': 'US', 'state': 'FL', 'display_address': ['140 NE 39th St', 'Ste 241', 'Miami, FL 33137']}",Sabal Coffee,+13052042230,$$,4.0,18,[],https://www.yelp.com/biz/sabal-coffee-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
dior-cafe-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 25.8125962097451, 'longitude': -80.1921594142914}",(305) 576-4632,11684.515291518635,z8L0icMYV3TbkouLMVOVag,https://s3-media4.fl.yelpcdn.com/bphoto/bPY17sG-6Hmx1sCVj1086w/o.jpg,False,"{'address1': '162 NE 39th St', 'address2': 'Fl 3', 'address3': None, 'city': 'Miami', 'zip_code': '33137', 'country': 'US', 'state': 'FL', 'display_address': ['162 NE 39th St', 'Fl 3', 'Miami, FL 33137']}",Dior Cafe,+13055764632,,4.0,25,[],https://www.yelp.com/biz/dior-cafe-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
tea-and-poets-south-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'tea', 'title': 'Tea Rooms'}]","{'latitude': 25.705632299808, 'longitude': -80.2860339300594}",(786) 216-7201,5243.688630299739,6eIp7BeBvYJRaO3jfHJTig,https://s3-media3.fl.yelpcdn.com/bphoto/2Rxntr1HRhBOEi4H9WWcvg/o.jpg,False,"{'address1': '5701 Sunset Dr', 'address2': 'Unit 126', 'address3': '', 'city': 'South Miami', 'zip_code': '33143', 'country': 'US', 'state': 'FL', 'display_address': ['5701 Sunset Dr', 'Unit 126', 'South Miami, FL 33143']}",Tea & Poets,+17862167201,$,4.5,100,"['delivery', 'pickup']",https://www.yelp.com/biz/tea-and-poets-south-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
aroma-espresso-coffee-cart-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 25.6525558233261, 'longitude': -80.4096771776676}",(786) 546-8173,16561.79568999528,BifXEp41TBdvHbF1pAanjQ,https://s3-media3.fl.yelpcdn.com/bphoto/HZBfc3DCBvBZEhr8ZKBZmw/o.jpg,False,"{'address1': '13265 SW 124 St', 'address2': '', 'address3': '', 'city': 'Miami', 'zip_code': '33186', 'country': 'US', 'state': 'FL', 'display_address': ['13265 SW 124 St', 'Miami, FL 33186']}",Aroma Espresso Coffee Cart,+17865468173,,5.0,1,[],https://www.yelp.com/biz/aroma-espresso-coffee-cart-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
mockingbird-cafe-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 25.77786, 'longitude': -80.18962}",,10247.62656929522,swq88EaOgu2CLnJup_jPjA,https://s3-media4.fl.yelpcdn.com/bphoto/a2Y_3r39vPBaWyggToBsnA/o.jpg,False,"{'address1': '230 NE 4th St', 'address2': None, 'address3': '', 'city': 'Miami', 'zip_code': '33132', 'country': 'US', 'state': 'FL', 'display_address': ['230 NE 4th St', 'Miami, FL 33132']}",Mockingbird Cafe,,,4.5,9,[],https://www.yelp.com/biz/mockingbird-cafe-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
la-social-miami,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 25.8451262, 'longitude': -80.1840846}",(786) 542-5922,14625.48539789284,CX2nTaAZ-tGIXNesf6qKfg,https://s3-media1.fl.yelpcdn.com/bphoto/Kq4Ph9toLepXyhyeicl69g/o.jpg,False,"{'address1': '7601 Biscayne Blvd', 'address2': '', 'address3': None, 'city': 'Miami', 'zip_code': '33138', 'country': 'US', 'state': 'FL', 'display_address': ['7601 Biscayne Blvd', 'Miami, FL 33138']}",La Social,+17865425922,$$,4.5,72,[],https://www.yelp.com/biz/la-social-miami?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
