alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
matchless-coffee-soda-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 36.1572, 'longitude': -86.83932}",(615) 669-6567,6132.693596227693,ykE2FI35Xc8Sl_k6d3IP_Q,https://s3-media2.fl.yelpcdn.com/bphoto/K0t3VmLh6ullnpM73SeEKg/o.jpg,False,"{'address1': '800 44th Ave N', 'address2': None, 'address3': '', 'city': 'Nashville', 'zip_code': '37209', 'country': 'US', 'state': 'TN', 'display_address': ['800 44th Ave N', 'Nashville, TN 37209']}",Matchless Coffee Soda,+16156696567,,5.0,1,[],https://www.yelp.com/biz/matchless-coffee-soda-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
dose-café-and-dram-bar-nashville-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 36.2046991270238, 'longitude': -86.7241332669063}",(615) 730-8625,8762.118794575163,dKIZ6KrbcVwg-p3VnEY5zw,https://s3-media3.fl.yelpcdn.com/bphoto/JTBFiYnPp7bE2VD8lhrjRg/o.jpg,False,"{'address1': '1400 Mcgavock Pike', 'address2': '', 'address3': None, 'city': 'Nashville', 'zip_code': '37216', 'country': 'US', 'state': 'TN', 'display_address': ['1400 Mcgavock Pike', 'Nashville, TN 37216']}",Dose Café & Dram Bar,+16157308625,$$,4.5,94,[],https://www.yelp.com/biz/dose-caf%C3%A9-and-dram-bar-nashville-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
ugly-mugs-east-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 36.18219, 'longitude': -86.7355}",(615) 915-0675,6114.866142039708,3qgz5OPfl7CRa3igH4s1Sg,https://s3-media4.fl.yelpcdn.com/bphoto/2uxdpWcy4Jtsu1E4gEIbkA/o.jpg,False,"{'address1': '1886 Eastland Ave', 'address2': '', 'address3': '', 'city': 'East Nashville', 'zip_code': '37206', 'country': 'US', 'state': 'TN', 'display_address': ['1886 Eastland Ave', 'East Nashville, TN 37206']}",Ugly Mugs,+16159150675,$,4.5,272,[],https://www.yelp.com/biz/ugly-mugs-east-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
kettner-coffee-supply-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 36.18402, 'longitude': -86.74973}",,5631.0097556724295,OSV4mS8wLuRAu5d1nkmaQA,https://s3-media2.fl.yelpcdn.com/bphoto/te2BQZWW-mf3llFAqw7VjQ/o.jpg,False,"{'address1': '1035 W Eastland Ave', 'address2': 'Ste 1045', 'address3': None, 'city': 'Nashville', 'zip_code': '37206', 'country': 'US', 'state': 'TN', 'display_address': ['1035 W Eastland Ave', 'Ste 1045', 'Nashville, TN 37206']}",Kettner Coffee Supply,,,4.5,12,[],https://www.yelp.com/biz/kettner-coffee-supply-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
drug-store-coffee-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 36.16399, 'longitude': -86.77872}",(615) 649-5000,2939.820100646207,gad7BwCpIO3_XOvo8aosJw,https://s3-media1.fl.yelpcdn.com/bphoto/5q4c25DAv2JhpCQ4u8eeDA/o.jpg,False,"{'address1': '200 4th Ave N', 'address2': None, 'address3': '', 'city': 'Nashville', 'zip_code': '37219', 'country': 'US', 'state': 'TN', 'display_address': ['200 4th Ave N', 'Nashville, TN 37219']}",Drug Store Coffee,+16156495000,$$,4.5,31,[],https://www.yelp.com/biz/drug-store-coffee-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
the-jam-coffee-house-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 36.13656, 'longitude': -86.78959}",(615) 823-3292,1264.0246979047467,dBNfyR0RRX-w1SMuYYF3-A,https://s3-media2.fl.yelpcdn.com/bphoto/zfDJRaTKOlHL2FeJsqoeyg/o.jpg,False,"{'address1': '1210 Wedgewood Ave', 'address2': '', 'address3': '', 'city': 'Nashville', 'zip_code': '37212', 'country': 'US', 'state': 'TN', 'display_address': ['1210 Wedgewood Ave', 'Nashville, TN 37212']}",The Jam Coffee House,+16158233292,$$,4.0,104,"['pickup', 'delivery']",https://www.yelp.com/biz/the-jam-coffee-house-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
flatrock-coffee-tea-and-more-nashville,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 36.1148505547666, 'longitude': -86.7467822134495}",(615) 678-6204,3621.177098079034,W5bx6PacwlKhEDP_M9jUmA,https://s3-media1.fl.yelpcdn.com/bphoto/QeEg1STWfEnxNEbM2VqTWw/o.jpg,False,"{'address1': '2640 Nolensville Pk', 'address2': 'Ste C', 'address3': '', 'city': 'Nashville', 'zip_code': '37211', 'country': 'US', 'state': 'TN', 'display_address': ['2640 Nolensville Pk', 'Ste C', 'Nashville, TN 37211']}","Flatrock Coffee, Tea & More",+16156786204,$,4.5,63,[],https://www.yelp.com/biz/flatrock-coffee-tea-and-more-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
8th-and-roast-charlotte-nashville-2,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 36.1524056873197, 'longitude': -86.8363465}",(615) 988-4020,5701.9858683298435,vHAO6KAlcvt1dpIWVkFdCA,https://s3-media3.fl.yelpcdn.com/bphoto/ms-UpTpZL2bNwyGja4ySyA/o.jpg,False,"{'address1': '4104 Charlotte Ave', 'address2': None, 'address3': '', 'city': 'Nashville', 'zip_code': '37209', 'country': 'US', 'state': 'TN', 'display_address': ['4104 Charlotte Ave', 'Nashville, TN 37209']}",8th & Roast Charlotte,+16159884020,,4.5,17,[],https://www.yelp.com/biz/8th-and-roast-charlotte-nashville-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
farm-city-coffee-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 36.17111, 'longitude': -86.78779}",(615) 430-3528,3851.70690091532,-ud6EYu7o8sDCH2_zyu8lQ,https://s3-media2.fl.yelpcdn.com/bphoto/rp0f6t23Cx5k1CDqeRK7MA/o.jpg,False,"{'address1': '900 Rosa L Parks Blvd', 'address2': '', 'address3': None, 'city': 'Nashville', 'zip_code': '37208', 'country': 'US', 'state': 'TN', 'display_address': ['900 Rosa L Parks Blvd', 'Nashville, TN 37208']}",Farm City Coffee,+16154303528,$$,5.0,15,[],https://www.yelp.com/biz/farm-city-coffee-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
the-donut-dog-nashville,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 36.13658, 'longitude': -86.8032}",(615) 457-1476,2495.7568704698865,XnbuS6ieFxsDSH9go88juw,https://s3-media2.fl.yelpcdn.com/bphoto/2B0edEQnaDmenqsSYhvdQw/o.jpg,False,"{'address1': '2127 Belcourt Ave', 'address2': None, 'address3': '', 'city': 'Nashville', 'zip_code': '37212', 'country': 'US', 'state': 'TN', 'display_address': ['2127 Belcourt Ave', 'Nashville, TN 37212']}",The Donut + Dog,+16154571476,$$,4.5,153,"['pickup', 'delivery']",https://www.yelp.com/biz/the-donut-dog-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
milk-and-honey-nashville-nashville,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 36.1550068, 'longitude': -86.7847985}",(615) 712-7601,2074.1626266562034,Zx7n8mdt8OzLRXVzolXNhQ,https://s3-media4.fl.yelpcdn.com/bphoto/6wdYCyF-qMSSBOXQ1c9d1g/o.jpg,False,"{'address1': '214 11th Ave S', 'address2': None, 'address3': '', 'city': 'Nashville', 'zip_code': '37203', 'country': 'US', 'state': 'TN', 'display_address': ['214 11th Ave S', 'Nashville, TN 37203']}",Milk and Honey Nashville,+16157127601,$$,4.0,951,[],https://www.yelp.com/biz/milk-and-honey-nashville-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
white-bison-coffee-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 36.163312, 'longitude': -86.8505784}",,7316.482272109154,VbheehVdnqthjCCmwO1q6g,https://s3-media3.fl.yelpcdn.com/bphoto/MdpnyGJYJliu0jUe0bHGmA/o.jpg,False,"{'address1': '5202 Centennial Blvd', 'address2': '', 'address3': None, 'city': 'Nashville', 'zip_code': '37204', 'country': 'US', 'state': 'TN', 'display_address': ['5202 Centennial Blvd', 'Nashville, TN 37204']}",White Bison Coffee,,$$,4.0,33,[],https://www.yelp.com/biz/white-bison-coffee-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
cafe-intermezzo-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 36.159425, 'longitude': -86.774107}",(615) 346-9507,2427.9216306633434,LfbkgbvGdZ7Lm7w6v3oTnQ,https://s3-media1.fl.yelpcdn.com/bphoto/0qtYSe3VMBKh3YCxndmFIQ/o.jpg,False,"{'address1': '205 Demonbreun St', 'address2': '', 'address3': None, 'city': 'Nashville', 'zip_code': '37201', 'country': 'US', 'state': 'TN', 'display_address': ['205 Demonbreun St', 'Nashville, TN 37201']}",Cafe Intermezzo,+16153469507,,4.5,44,[],https://www.yelp.com/biz/cafe-intermezzo-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
zollikoffee-nashville-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 36.1500628768001, 'longitude': -86.7792967380712}",(615) 873-4315,1416.235171099813,bm5qHk46T4uGBxfaNejkyw,https://s3-media2.fl.yelpcdn.com/bphoto/xNw6ZnPhgIKbgdgk6g5MLQ/o.jpg,False,"{'address1': '701 8th Ave S', 'address2': '', 'address3': '', 'city': 'Nashville', 'zip_code': '37203', 'country': 'US', 'state': 'TN', 'display_address': ['701 8th Ave S', 'Nashville, TN 37203']}",ZolliKoffee,+16158734315,$,4.5,90,[],https://www.yelp.com/biz/zollikoffee-nashville-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
frothy-monkey-nashville-4,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 36.164, 'longitude': -86.78115}",(615) 891-1015,2971.581528243373,6FX09pOrazvGT9s6_nQ7CQ,https://s3-media2.fl.yelpcdn.com/bphoto/HHBpvXolQB2zhGaiBFBwMg/o.jpg,False,"{'address1': '235 5th Ave N', 'address2': '', 'address3': '', 'city': 'Nashville', 'zip_code': '37219', 'country': 'US', 'state': 'TN', 'display_address': ['235 5th Ave N', 'Nashville, TN 37219']}",Frothy Monkey,+16158911015,$$,4.0,705,[],https://www.yelp.com/biz/frothy-monkey-nashville-4?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
authentic-coffee-company-goodlettsville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 36.4150352495619, 'longitude': -86.6930481298536}",(615) 581-0950,31712.049657641164,83MNJkbTftVfFmNR7WlbwQ,https://s3-media3.fl.yelpcdn.com/bphoto/MZupDGpeSn5PpnfVRBoxzw/o.jpg,False,"{'address1': '1650 Hwy 31 W', 'address2': '', 'address3': '', 'city': 'Goodlettsville', 'zip_code': '37072', 'country': 'US', 'state': 'TN', 'display_address': ['1650 Hwy 31 W', 'Goodlettsville, TN 37072']}",Authentic Coffee Company,+16155810950,$,4.5,37,[],https://www.yelp.com/biz/authentic-coffee-company-goodlettsville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
union-teller-nashville-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 36.1648823, 'longitude': -86.7798527}",(615) 988-8611,3039.544284372045,J_U_Cx2DiKH0t5Ue6KpcnA,https://s3-media3.fl.yelpcdn.com/bphoto/PGfZNu78_TGmfa_TK2w0aQ/o.jpg,False,"{'address1': '401 Union St', 'address2': '', 'address3': None, 'city': 'Nashville', 'zip_code': '37219', 'country': 'US', 'state': 'TN', 'display_address': ['401 Union St', 'Nashville, TN 37219']}",Union Teller,+16159888611,$$,4.5,7,[],https://www.yelp.com/biz/union-teller-nashville-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
sweetwaters-coffee-and-tea-nashville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 36.02458, 'longitude': -86.71198}",(615) 810-9386,13783.900340341355,2hzXcWn8bOpzGTI4BfnMYw,https://s3-media2.fl.yelpcdn.com/bphoto/GUj17v0oHP96WSRLD53Nvg/o.jpg,False,"{'address1': '6900 Lenox Village Dr', 'address2': None, 'address3': '', 'city': 'Nashville', 'zip_code': '37211', 'country': 'US', 'state': 'TN', 'display_address': ['6900 Lenox Village Dr', 'Nashville, TN 37211']}",Sweetwaters Coffee & Tea,+16158109386,,4.0,8,[],https://www.yelp.com/biz/sweetwaters-coffee-and-tea-nashville?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
barista-parlor-nashville-7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 36.1773, 'longitude': -86.78733}",(615) 401-9144,4526.066544136459,2kfa2IBX3oy2zQX4PAkEpg,https://s3-media2.fl.yelpcdn.com/bphoto/q13MDvDDnpAA_1HICvLkTA/o.jpg,False,"{'address1': '1230 4th Ave N', 'address2': '', 'address3': '', 'city': 'Nashville', 'zip_code': '37208', 'country': 'US', 'state': 'TN', 'display_address': ['1230 4th Ave N', 'Nashville, TN 37208']}",Barista Parlor,+16154019144,$$,3.5,111,[],https://www.yelp.com/biz/barista-parlor-nashville-7?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
the-well-coffeehouse-nashville-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'nonprofit', 'title': 'Community Service/Non-Profit'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 36.105312, 'longitude': -86.795517}",(615) 988-2387,4024.552334857632,V1o_BeHcTehuFD7ue-8H2A,https://s3-media3.fl.yelpcdn.com/bphoto/Cmovh7FBfAck1lckAMajEQ/o.jpg,False,"{'address1': '4002 Granny White Pike', 'address2': '', 'address3': '', 'city': 'Nashville', 'zip_code': '37204', 'country': 'US', 'state': 'TN', 'display_address': ['4002 Granny White Pike', 'Nashville, TN 37204']}",The Well Coffeehouse,+16159882387,$,4.0,82,[],https://www.yelp.com/biz/the-well-coffeehouse-nashville-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
