alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
copa-vida-san-diego-6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 32.90508, 'longitude': -117.22874}",(858) 322-6060,14519.017993094387,hlWxzEynDxvVOsHQsUVExQ,https://s3-media3.fl.yelpcdn.com/bphoto/6CrEYdamLcGWu74p7RmNUA/o.jpg,False,"{'address1': '11055 Roselle St', 'address2': 'Ste 105', 'address3': None, 'city': 'San Diego', 'zip_code': '92121', 'country': 'US', 'state': 'CA', 'display_address': ['11055 Roselle St', 'Ste 105', 'San Diego, CA 92121']}",Copa Vida,+18583226060,$,4.5,207,"['pickup', 'delivery']",https://www.yelp.com/biz/copa-vida-san-diego-6?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
coava-coffee-roasters-san-diego,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]","{'latitude': 32.71625, 'longitude': -117.16693}",(858) 859-1782,8373.178771184608,_ba4ltk4d7bKFW2eg9Ibxg,https://s3-media4.fl.yelpcdn.com/bphoto/yGShYuGwUD4s3k18BaWt-A/o.jpg,False,"{'address1': '400 W Broadway', 'address2': None, 'address3': '', 'city': 'San Diego', 'zip_code': '92101', 'country': 'US', 'state': 'CA', 'display_address': ['400 W Broadway', 'San Diego, CA 92101']}",Coava Coffee Roasters,+18588591782,$$,4.5,215,[],https://www.yelp.com/biz/coava-coffee-roasters-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
dark-horse-coffee-roasters-san-diego-7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 32.7140610368207, 'longitude': -117.140086531844}",(619) 344-0500,8607.43777356749,WeUxWELvq_yQx_RWr2K5Zw,https://s3-media3.fl.yelpcdn.com/bphoto/uFn2n4kXqMNv-BttWtPYnQ/o.jpg,False,"{'address1': '811 25th St', 'address2': 'Ste 100', 'address3': '', 'city': 'San Diego', 'zip_code': '92102', 'country': 'US', 'state': 'CA', 'display_address': ['811 25th St', 'Ste 100', 'San Diego, CA 92102']}",Dark Horse Coffee Roasters,+16193440500,$,4.5,211,[],https://www.yelp.com/biz/dark-horse-coffee-roasters-san-diego-7?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
duet-coffee-san-diego-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'bagels', 'title': 'Bagels'}]","{'latitude': 32.7668557616376, 'longitude': -117.058359177746}",(619) 230-5787,9329.530939148943,ZKMvHw9Ls-4SUn6Ax8s8SQ,https://s3-media1.fl.yelpcdn.com/bphoto/GMyV9kJI755Q4RIhBKFKig/o.jpg,False,"{'address1': '6526 El Cajon Blvd', 'address2': None, 'address3': '', 'city': 'San Diego', 'zip_code': '92115', 'country': 'US', 'state': 'CA', 'display_address': ['6526 El Cajon Blvd', 'San Diego, CA 92115']}",Duet Coffee,+16192305787,$,4.5,357,[],https://www.yelp.com/biz/duet-coffee-san-diego-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
clairemont-coffee-san-diego,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 32.7976284058908, 'longitude': -117.192466185862}",(619) 275-2305,3672.6207405677833,VI1I8WrysWTYqhYmE3bvMw,https://s3-media1.fl.yelpcdn.com/bphoto/r53YkiTMZXOTQvjgIIaAdA/o.jpg,False,"{'address1': '3095 Clairemont Dr', 'address2': 'Ste A-3', 'address3': '', 'city': 'San Diego', 'zip_code': '92117', 'country': 'US', 'state': 'CA', 'display_address': ['3095 Clairemont Dr', 'Ste A-3', 'San Diego, CA 92117']}",Clairemont Coffee,+16192752305,$,4.5,278,[],https://www.yelp.com/biz/clairemont-coffee-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
bird-rock-coffee-roasters-pacific-beach-san-diego,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 32.7966165328416, 'longitude': -117.254805756207}",(619) 272-0203,9438.853112772578,8kWy_Dh9jR3vh3cvn3wCPg,https://s3-media4.fl.yelpcdn.com/bphoto/_fKA50DY1K1QE22iBCjPog/o.jpg,False,"{'address1': '829 Garnet Ave', 'address2': None, 'address3': None, 'city': 'San Diego', 'zip_code': '92109', 'country': 'US', 'state': 'CA', 'display_address': ['829 Garnet Ave', 'San Diego, CA 92109']}",Bird Rock Coffee Roasters - Pacific Beach,+16192720203,$,4.5,52,[],https://www.yelp.com/biz/bird-rock-coffee-roasters-pacific-beach-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
industrial-grind-coffee-san-diego-3,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 32.84031, 'longitude': -117.09823}",(619) 601-5832,7573.932352464507,7_wuSMbPivAj0vmelDNwGQ,https://s3-media4.fl.yelpcdn.com/bphoto/mGWCoABcinx4P_4WBD5gKQ/o.jpg,False,"{'address1': '6020 Santo Rd', 'address2': None, 'address3': '', 'city': 'San Diego', 'zip_code': '92124', 'country': 'US', 'state': 'CA', 'display_address': ['6020 Santo Rd', 'San Diego, CA 92124']}",Industrial Grind Coffee,+16196015832,$,4.5,113,[],https://www.yelp.com/biz/industrial-grind-coffee-san-diego-3?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
refresh-coffee-san-diego-4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 32.8273056457994, 'longitude': -117.141320509992}",(619) 289-8883,4255.46099017491,WsXLIHa6pUOyOAcQvgOkyA,https://s3-media3.fl.yelpcdn.com/bphoto/-S1pY2xhfXjwQyjSVP80vg/o.jpg,False,"{'address1': '8620 Spectrum Center Blvd', 'address2': '', 'address3': '', 'city': 'San Diego', 'zip_code': '92123', 'country': 'US', 'state': 'CA', 'display_address': ['8620 Spectrum Center Blvd', 'San Diego, CA 92123']}",Refresh Coffee,+16192898883,$,4.5,23,[],https://www.yelp.com/biz/refresh-coffee-san-diego-4?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
james-coffee-san-diego-6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 32.73536, 'longitude': -117.16169}",(619) 343-1477,6171.843586549381,k-mJ3BqxlptvIH6O5suMHQ,https://s3-media1.fl.yelpcdn.com/bphoto/2vVilmq4gxSpo7EfDfRXew/o.jpg,False,"{'address1': '2870 Fourth Ave', 'address2': 'Ste 107', 'address3': '', 'city': 'San Diego', 'zip_code': '92103', 'country': 'US', 'state': 'CA', 'display_address': ['2870 Fourth Ave', 'Ste 107', 'San Diego, CA 92103']}",James Coffee,+16193431477,$$,4.5,88,[],https://www.yelp.com/biz/james-coffee-san-diego-6?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
bear-buns-bakery-san-diego,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 32.80189, 'longitude': -117.13953}",(858) 573-2327,1851.3967777283062,g9e0QxK3SgqLZk8Xbf_Axw,https://s3-media1.fl.yelpcdn.com/bphoto/2PJJHB4McybQDjOrj1hbgQ/o.jpg,False,"{'address1': '3251 Greyling Dr', 'address2': '', 'address3': '', 'city': 'San Diego', 'zip_code': '92123', 'country': 'US', 'state': 'CA', 'display_address': ['3251 Greyling Dr', 'San Diego, CA 92123']}",Bear Buns Bakery,+18585732327,$,4.5,454,"['pickup', 'delivery']",https://www.yelp.com/biz/bear-buns-bakery-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
refill-san-diego,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'creperies', 'title': 'Creperies'}]","{'latitude': 32.7466657, 'longitude': -117.1467576}",(619) 677-2242,4929.6788644513545,4Ksha_osCtqOLPWT1GV6zA,https://s3-media1.fl.yelpcdn.com/bphoto/JJlh-hlTEhJP8skr3k_Abg/o.jpg,False,"{'address1': '3752 Park Blvd', 'address2': '', 'address3': None, 'city': 'San Diego', 'zip_code': '92103', 'country': 'US', 'state': 'CA', 'display_address': ['3752 Park Blvd', 'San Diego, CA 92103']}",Refill,+16196772242,$,4.5,280,"['pickup', 'delivery']",https://www.yelp.com/biz/refill-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
house-of-black-coffee-company-san-diego,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 32.9451671, 'longitude': -117.0848387}",(858) 883-0019,18366.693292283093,rxZkVdLppiDwzyuLG5z66Q,https://s3-media1.fl.yelpcdn.com/bphoto/i4VOl2klcc-k2PEokEkjEw/o.jpg,False,"{'address1': '11385 Poway Rd', 'address2': 'Ste 110', 'address3': '', 'city': 'San Diego', 'zip_code': '92128', 'country': 'US', 'state': 'CA', 'display_address': ['11385 Poway Rd', 'Ste 110', 'San Diego, CA 92128']}",House of Black - Coffee Company,+18588830019,$,4.5,168,"['pickup', 'delivery']",https://www.yelp.com/biz/house-of-black-coffee-company-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
philz-coffee-la-jolla,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 32.86937433, 'longitude': -117.2317775}",(858) 242-5070,11385.823108664845,lHQwshaGq6sOpkhOdllLrg,https://s3-media3.fl.yelpcdn.com/bphoto/vt8ihBAaNnBfhOOwYe1COQ/o.jpg,False,"{'address1': '8849 Villa La Jolla Dr', 'address2': '#307', 'address3': None, 'city': 'La Jolla', 'zip_code': '92037', 'country': 'US', 'state': 'CA', 'display_address': ['8849 Villa La Jolla Dr', '#307', 'La Jolla, CA 92037']}",Philz Coffee,+18582425070,$$,4.0,334,[],https://www.yelp.com/biz/philz-coffee-la-jolla?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
the-kings-craft-coffee-co-san-diego-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 32.77404, 'longitude': -117.1585}",(619) 564-8970,1883.7907780491735,WmlNuOE6kui0MCkmAbB8iQ,https://s3-media2.fl.yelpcdn.com/bphoto/qI1Ii3Ps4WWPV7plaJmK4g/o.jpg,False,"{'address1': '1455 Frazee Rd', 'address2': '', 'address3': None, 'city': 'San Diego', 'zip_code': '92108', 'country': 'US', 'state': 'CA', 'display_address': ['1455 Frazee Rd', 'San Diego, CA 92108']}",The King's Craft Coffee Co.,+16195648970,,5.0,19,[],https://www.yelp.com/biz/the-kings-craft-coffee-co-san-diego-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
morning-bird-coffee-organic-coffee-and-tea-san-diego,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 32.7613258361816, 'longitude': -117.162124633789}",(619) 356-1228,3358.0944157546264,2jvlPUbQu0-w6u4T5y7-cg,https://s3-media2.fl.yelpcdn.com/bphoto/Vlao0bFywJhjbWtWLxf9Rg/o.jpg,False,"{'address1': '404 Camino Del Rio S', 'address2': '', 'address3': '', 'city': 'San Diego', 'zip_code': '92108', 'country': 'US', 'state': 'CA', 'display_address': ['404 Camino Del Rio S', 'San Diego, CA 92108']}",Morning Bird Coffee - Organic Coffee & Tea,+16193561228,$,5.0,70,[],https://www.yelp.com/biz/morning-bird-coffee-organic-coffee-and-tea-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
lani-coffee-san-diego,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 32.711276578679, 'longitude': -117.163448474869}",(619) 299-5466,8860.341361934934,WObtoBM-_jiii40h7KRUWw,https://s3-media3.fl.yelpcdn.com/bphoto/ohP8ArOI5OOTMBUFJXZDwQ/o.jpg,False,"{'address1': '101 Market St', 'address2': 'Ste 100', 'address3': '', 'city': 'San Diego', 'zip_code': '92101', 'country': 'US', 'state': 'CA', 'display_address': ['101 Market St', 'Ste 100', 'San Diego, CA 92101']}",Lani Coffee,+16192995466,$,4.0,640,"['pickup', 'delivery']",https://www.yelp.com/biz/lani-coffee-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
the-westbean-coffee-roasters-san-diego-8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]","{'latitude': 32.7321321, 'longitude': -117.1604349}",(619) 794-2052,6545.907048255044,6Vwg4SlQssm10MOqlg3q_Q,https://s3-media3.fl.yelpcdn.com/bphoto/uLCKVFK6bXaKHDf-yvT5CQ/o.jpg,False,"{'address1': '2550 Fifth Ave', 'address2': 'Ste 75', 'address3': '', 'city': 'San Diego', 'zip_code': '92103', 'country': 'US', 'state': 'CA', 'display_address': ['2550 Fifth Ave', 'Ste 75', 'San Diego, CA 92103']}",The WestBean Coffee Roasters,+16197942052,$$,4.5,74,[],https://www.yelp.com/biz/the-westbean-coffee-roasters-san-diego-8?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
copa-vida-san-diego,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 32.7092551, 'longitude': -117.1564399}",(619) 501-7529,9045.237738153488,yT0MV3IR74Sg1KX6E1g4KA,https://s3-media3.fl.yelpcdn.com/bphoto/DdSq3wqsK0vFLZf0Ilb1aA/o.jpg,False,"{'address1': '905 J St', 'address2': None, 'address3': '', 'city': 'San Diego', 'zip_code': '92101', 'country': 'US', 'state': 'CA', 'display_address': ['905 J St', 'San Diego, CA 92101']}",Copa Vida,+16195017529,$,4.5,512,"['pickup', 'delivery']",https://www.yelp.com/biz/copa-vida-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
the-korean-rose-san-diego,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 32.83174, 'longitude': -117.15487}",(858) 430-6030,4550.662500605869,lkiMjaKSi1DSpFDIDuS7-Q,https://s3-media1.fl.yelpcdn.com/bphoto/hrl2CsRn0sIkpz209y5MSg/o.jpg,False,"{'address1': '7655 Clairemont Mesa Blvd', 'address2': 'Ste 502', 'address3': '', 'city': 'San Diego', 'zip_code': '92111', 'country': 'US', 'state': 'CA', 'display_address': ['7655 Clairemont Mesa Blvd', 'Ste 502', 'San Diego, CA 92111']}",The Korean Rose,+18584306030,$,4.5,98,[],https://www.yelp.com/biz/the-korean-rose-san-diego?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
