alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
jane-on-fillmore-san-francisco-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.78934, 'longitude': -122.43423}",(415) 931-5263,3169.0734790948964,Xc_ZRIqAbNfUb2m54xnRoA,https://s3-media3.fl.yelpcdn.com/bphoto/tk-MtRh53eL6EFXtfcITiA/o.jpg,False,"{'address1': '2123 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['2123 Fillmore St', 'San Francisco, CA 94115']}",Jane on Fillmore,+14159315263,$$,4.0,937,['pickup'],https://www.yelp.com/biz/jane-on-fillmore-san-francisco-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
pinhole-coffee-san-francisco-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.7396699, 'longitude': -122.41894}",(415) 364-8257,2818.681482150482,XevaLlh2NitjZsFb6HoVmQ,https://s3-media4.fl.yelpcdn.com/bphoto/xINlMAKS5goE1FBxmwVxqA/o.jpg,False,"{'address1': '231 Cortland Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['231 Cortland Ave', 'San Francisco, CA 94110']}",Pinhole Coffee,+14153648257,$,4.5,169,[],https://www.yelp.com/biz/pinhole-coffee-san-francisco-3?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
kaleidoscope-coffee-richmond,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 37.9267555620929, 'longitude': -122.384824076137}",(510) 260-0848,18991.25673593857,rdgIUJDh3Rnssu3fnzBR9A,https://s3-media1.fl.yelpcdn.com/bphoto/m8o2BLpydRwXOC455qN99g/o.jpg,False,"{'address1': '109 Park Pl', 'address2': '', 'address3': '', 'city': 'Richmond', 'zip_code': '94801', 'country': 'US', 'state': 'CA', 'display_address': ['109 Park Pl', 'Richmond, CA 94801']}",Kaleidoscope Coffee,+15102600848,$,4.5,181,[],https://www.yelp.com/biz/kaleidoscope-coffee-richmond?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
coffeeshop-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.747, 'longitude': -122.41865}",(415) 368-3802,2193.831991835748,KRDQab-AjHP66pcbkbc5qQ,https://s3-media1.fl.yelpcdn.com/bphoto/buGWN2vnsJyUcDST9wsFTQ/o.jpg,False,"{'address1': '3139 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3139 Mission St', 'San Francisco, CA 94110']}",CoffeeShop,+14153683802,$$,4.5,336,[],https://www.yelp.com/biz/coffeeshop-san-francisco?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
saltroot-café-san-francisco-4,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.7818602, 'longitude': -122.4910991}",(415) 663-6226,5344.288716049262,hhpg9Rr7_Bp9LNyxsDtS2A,https://s3-media4.fl.yelpcdn.com/bphoto/bRZqg0EhVAbd384Z31_NvQ/o.jpg,False,"{'address1': '2960 Clement St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['2960 Clement St', 'San Francisco, CA 94121']}",Saltroot Café,+14156636226,$,5.0,117,"['pickup', 'delivery']",https://www.yelp.com/biz/saltroot-caf%C3%A9-san-francisco-4?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
castro-coffee-company-san-francisco-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.7621868135634, 'longitude': -122.434965349623}",(415) 552-6676,193.54827353722982,5oNzSLvDDUyDIHCI4asntA,https://s3-media3.fl.yelpcdn.com/bphoto/tZNfDHZC-5pLxQIfhXjKuw/o.jpg,False,"{'address1': '427 Castro St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['427 Castro St', 'San Francisco, CA 94114']}",Castro Coffee Company,+14155526676,$,4.5,206,"['pickup', 'delivery']",https://www.yelp.com/biz/castro-coffee-company-san-francisco-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
bernies-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.751604302734, 'longitude': -122.43115716868}",(415) 642-1192,1133.3739983175012,E4FkDzb2W1kKGiBT6df4hg,https://s3-media1.fl.yelpcdn.com/bphoto/j9qsNCOpoEj7JhkKjY8Uzw/o.jpg,False,"{'address1': '3966 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['3966 24th St', 'San Francisco, CA 94114']}",Bernie's,+14156421192,$,4.5,323,[],https://www.yelp.com/biz/bernies-san-francisco?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
farleys-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.7625322, 'longitude': -122.3959853}",(415) 648-1545,3561.4959302886286,LPlebkRnRpmbrjz9Z8sYPg,https://s3-media4.fl.yelpcdn.com/bphoto/FgfhhjGhvasvh3PmhBJg3w/o.jpg,False,"{'address1': '1315 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['1315 18th St', 'San Francisco, CA 94107']}",Farley's,+14156481545,$,4.0,632,[],https://www.yelp.com/biz/farleys-san-francisco?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
fox-and-kit-san-rafael,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'indoor_playcenter', 'title': 'Indoor Playcentre'}]","{'latitude': 37.97402, 'longitude': -122.5308}",(415) 991-5061,25111.171993685275,L0unAXIIKcqQrAvtMNb3hg,https://s3-media1.fl.yelpcdn.com/bphoto/2yV6eoHcpXnRD4a--U8iQA/o.jpg,False,"{'address1': '1031 C St', 'address2': None, 'address3': '', 'city': 'San Rafael', 'zip_code': '94901', 'country': 'US', 'state': 'CA', 'display_address': ['1031 C St', 'San Rafael, CA 94901']}",Fox & Kit,+14159915061,$$,4.5,98,[],https://www.yelp.com/biz/fox-and-kit-san-rafael?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
philz-coffee-south-san-francisco-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.6437427, 'longitude': -122.4526582}",(650) 952-2827,13062.343491907766,UbGRVNM4PDIwYge7lzlPqQ,https://s3-media4.fl.yelpcdn.com/bphoto/S75e5emDiL-2d3trLtIx7g/o.jpg,False,"{'address1': '2248 Westborough Blvd', 'address2': 'Ste 306', 'address3': '', 'city': 'South San Francisco', 'zip_code': '94080', 'country': 'US', 'state': 'CA', 'display_address': ['2248 Westborough Blvd', 'Ste 306', 'South San Francisco, CA 94080']}",Philz Coffee,+16509522827,$,4.5,921,[],https://www.yelp.com/biz/philz-coffee-south-san-francisco-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
contraband-coffee-bar-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.7910817591518, 'longitude': -122.419250557043}",(415) 839-7388,3680.74673465562,NUrDd8QedLz9G6KFC458sA,https://s3-media2.fl.yelpcdn.com/bphoto/k_SA1AsTF5L6aX7Wpn3-_g/o.jpg,False,"{'address1': '1415 Larkin St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1415 Larkin St', 'San Francisco, CA 94109']}",Contraband Coffee Bar,+14158397388,$$,4.0,733,[],https://www.yelp.com/biz/contraband-coffee-bar-san-francisco?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
yakiniq-cafe-san-francisco-4,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.7859461, 'longitude': -122.4288918}",(415) 441-9291,2863.1376137542557,rCpCBeWQ8NNI_q6kq6JlQQ,https://s3-media4.fl.yelpcdn.com/bphoto/WZ7zpqsSmmlzIwsW2S_-BQ/o.jpg,False,"{'address1': '1640 Post St', 'address2': 'Fl 2', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1640 Post St', 'Fl 2', 'San Francisco, CA 94115']}",YakiniQ Cafe,+14154419291,$$,4.0,651,[],https://www.yelp.com/biz/yakiniq-cafe-san-francisco-4?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
breadbelly-san-francisco,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.78275, 'longitude': -122.47439}",,4122.807000254021,w3mpnxz64nU8VwHDLz3S6g,https://s3-media4.fl.yelpcdn.com/bphoto/UbkMJCuX-2sjolHzfagjpQ/o.jpg,False,"{'address1': '1408 Clement St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['1408 Clement St', 'San Francisco, CA 94118']}",Breadbelly,,$$,4.5,107,[],https://www.yelp.com/biz/breadbelly-san-francisco?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
spikes-coffees-and-teas-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.75916, 'longitude': -122.43503}",(415) 626-5573,219.2997573052509,2hR4tWOCcz88HFYB4U3FkA,https://s3-media2.fl.yelpcdn.com/bphoto/PvOokPRhPOOdD--eiQSbrQ/o.jpg,False,"{'address1': '4117 19th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['4117 19th St', 'San Francisco, CA 94114']}",Spike's Coffees & Teas,+14156265573,$,4.5,197,[],https://www.yelp.com/biz/spikes-coffees-and-teas-san-francisco?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
equator-coffees-san-francisco-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.7863718240192, 'longitude': -122.398275956512}",(415) 872-9482,4390.701678960209,5rvyNzIminCO4u-hyozv_w,https://s3-media4.fl.yelpcdn.com/bphoto/j1onX_Pli2O4mPGwQUEsvg/o.jpg,False,"{'address1': '222 2nd St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['222 2nd St', 'San Francisco, CA 94105']}",Equator Coffees,+14158729482,$$,4.5,80,[],https://www.yelp.com/biz/equator-coffees-san-francisco-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
firehouse-coffee-and-tea-sausalito-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.85853, 'longitude': -122.48396}",(415) 729-9159,11628.446885386735,XEC1J2KhXKP02VbXXCzU4w,https://s3-media3.fl.yelpcdn.com/bphoto/L49evvsZ-jM9EglVUOTRVw/o.jpg,False,"{'address1': '317 Johnson St', 'address2': '', 'address3': None, 'city': 'Sausalito', 'zip_code': '94965', 'country': 'US', 'state': 'CA', 'display_address': ['317 Johnson St', 'Sausalito, CA 94965']}",Firehouse Coffee & Tea,+14157299159,$,5.0,166,[],https://www.yelp.com/biz/firehouse-coffee-and-tea-sausalito-3?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
verve-coffee-roasters-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]","{'latitude': 37.7671543054536, 'longitude': -122.429103925824}",(415) 780-0867,948.8977355251129,9XoXFO_3qqHHndg-RqEH_Q,https://s3-media4.fl.yelpcdn.com/bphoto/YOjz-JXL-KWWsuYFXrW72w/o.jpg,False,"{'address1': '2101 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['2101 Market St', 'San Francisco, CA 94114']}",Verve Coffee Roasters,+14157800867,$$,4.0,167,[],https://www.yelp.com/biz/verve-coffee-roasters-san-francisco?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
ritual-coffee-roasters-san-francisco-7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.76405, 'longitude': -122.43276}",(415) 400-5036,477.97333763006395,n3Bwfjcugs6z4eL6Pmao7g,https://s3-media4.fl.yelpcdn.com/bphoto/keBI5_k5uG9Fn042vtRMag/o.jpg,False,"{'address1': '2299 Market St', 'address2': 'Ste A', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['2299 Market St', 'Ste A', 'San Francisco, CA 94114']}",Ritual Coffee Roasters,+14154005036,$,4.5,33,[],https://www.yelp.com/biz/ritual-coffee-roasters-san-francisco-7?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
the-richfield-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7849655151367, 'longitude': -122.463768005371}",,3593.2240680592326,6U1RGouO2I05SVfwIqbZmA,https://s3-media2.fl.yelpcdn.com/bphoto/V2wVlKHym6i9CBOjI1PjJQ/o.jpg,False,"{'address1': '195 5th Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['195 5th Ave', 'San Francisco, CA 94118']}",The Richfield,,$,4.5,148,[],https://www.yelp.com/biz/the-richfield-san-francisco?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
