alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
lula-rose-general-store-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.74, 'longitude': -104.94643}",(303) 388-1933,2094.353380004496,zRUh8DaiA7h8wXqW94ujcg,https://s3-media4.fl.yelpcdn.com/bphoto/ELExjd3Mpz-ibRrffjE5WQ/o.jpg,False,"{'address1': '3434 E Colfax Ave', 'address2': '', 'address3': '', 'city': 'Denver', 'zip_code': '80206', 'country': 'US', 'state': 'CO', 'display_address': ['3434 E Colfax Ave', 'Denver, CO 80206']}",Lula Rose General Store,+13033881933,$,4.5,74,[],https://www.yelp.com/biz/lula-rose-general-store-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
the-weathervane-cafe-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]","{'latitude': 39.7434372, 'longitude': -104.9665063}",(303) 355-5863,936.1656080547885,qhVfQ10LSkXOaoMVuehqUg,https://s3-media4.fl.yelpcdn.com/bphoto/A7DBC6L7PGz8Dka5vUB7SA/o.jpg,False,"{'address1': '1725 E 17th Ave', 'address2': None, 'address3': '', 'city': 'Denver', 'zip_code': '80218', 'country': 'US', 'state': 'CO', 'display_address': ['1725 E 17th Ave', 'Denver, CO 80218']}",The Weathervane Cafe,+13033555863,$,4.5,254,[],https://www.yelp.com/biz/the-weathervane-cafe-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
sonder-coffee-and-tea-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'kombucha', 'title': 'Kombucha'}]","{'latitude': 39.6751686650476, 'longitude': -104.875161506524}",(720) 295-4674,10545.334933587115,PhizntMzLZP_4Sxmn_3ONA,https://s3-media1.fl.yelpcdn.com/bphoto/m1F07HsVPPBskIP0gLsOxw/o.jpg,False,"{'address1': '9731 E Iliff Ave', 'address2': '', 'address3': None, 'city': 'Denver', 'zip_code': '80231', 'country': 'US', 'state': 'CO', 'display_address': ['9731 E Iliff Ave', 'Denver, CO 80231']}",SONDER Coffee & Tea,+17202954674,$$,4.5,232,[],https://www.yelp.com/biz/sonder-coffee-and-tea-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
thump-coffee-denver-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.725911, 'longitude': -104.987782}",(720) 456-6648,1841.623074745129,rY-iDBBj2-psqtXAzwyYGA,https://s3-media2.fl.yelpcdn.com/bphoto/1MFXAhnIeQLED_rCNkSFkg/o.jpg,False,"{'address1': '601 N Broadway', 'address2': 'Ste 125', 'address3': '', 'city': 'Denver', 'zip_code': '80203', 'country': 'US', 'state': 'CO', 'display_address': ['601 N Broadway', 'Ste 125', 'Denver, CO 80203']}",Thump Coffee,+17204566648,,4.0,8,[],https://www.yelp.com/biz/thump-coffee-denver-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
drip-denver-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 39.731285, 'longitude': -104.986344}",(303) 832-0482,1455.0911743826853,ld-tC5OMX7w_PR79oDKweg,https://s3-media1.fl.yelpcdn.com/bphoto/20Ld0q2rNV4Qw0xnLbGtzQ/o.jpg,False,"{'address1': '955 Lincoln St', 'address2': 'Ste G', 'address3': '', 'city': 'Denver', 'zip_code': '80203', 'country': 'US', 'state': 'CO', 'display_address': ['955 Lincoln St', 'Ste G', 'Denver, CO 80203']}",Drip Denver,+13038320482,$,4.5,108,[],https://www.yelp.com/biz/drip-denver-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
coda-coffee-edgewater-denver,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]","{'latitude': 39.7529750353362, 'longitude': -105.053637341126}",(303) 773-2632,7419.755199525185,Nx8a-PzJmymNI4oZVlQfJw,https://s3-media4.fl.yelpcdn.com/bphoto/Mh0symheoUEcT1UyKYV_AA/o.jpg,False,"{'address1': '5224 W 25th Ave', 'address2': None, 'address3': '', 'city': 'Denver', 'zip_code': '80214', 'country': 'US', 'state': 'CO', 'display_address': ['5224 W 25th Ave', 'Denver, CO 80214']}",Coda Coffee - Edgewater,+13037732632,$,4.5,71,[],https://www.yelp.com/biz/coda-coffee-edgewater-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
boxcar-coffee-roasters-boulder,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 40.019852, 'longitude': -105.271498}",(720) 456-7962,40747.81412640205,jovvMdBvazW4A2B3FI1qBA,https://s3-media3.fl.yelpcdn.com/bphoto/AcDxPvEcf308RZpLnZbiNw/o.jpg,False,"{'address1': '1825 B Pearl St', 'address2': '', 'address3': '', 'city': 'Boulder', 'zip_code': '80302', 'country': 'US', 'state': 'CO', 'display_address': ['1825 B Pearl St', 'Boulder, CO 80302']}",Boxcar Coffee Roasters,+17204567962,$$,4.5,291,[],https://www.yelp.com/biz/boxcar-coffee-roasters-boulder?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
stowaway-kitchen-denver,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 39.75862, 'longitude': -104.98661}",(720) 583-5481,2916.4608573030614,lpiXtr3y25zPlnS6VFFa7Q,https://s3-media3.fl.yelpcdn.com/bphoto/92wzXq4Vll4g03J6llXJWw/o.jpg,False,"{'address1': '2528 Walnut St', 'address2': '', 'address3': '', 'city': 'Denver', 'zip_code': '80205', 'country': 'US', 'state': 'CO', 'display_address': ['2528 Walnut St', 'Denver, CO 80205']}",Stowaway Kitchen,+17205835481,$$,4.5,221,"['pickup', 'delivery']",https://www.yelp.com/biz/stowaway-kitchen-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
welton-room-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 39.75359, 'longitude': -104.97929}",(310) 614-9999,2140.9078357205585,nu7twq_TYLqtUHV5Q542dw,https://s3-media1.fl.yelpcdn.com/bphoto/2tvn5ipvLwkeg3oMS3ph9A/o.jpg,False,"{'address1': '2590 Welton St', 'address2': 'Ste 103', 'address3': 'The Lydian', 'city': 'Denver', 'zip_code': '80205', 'country': 'US', 'state': 'CO', 'display_address': ['2590 Welton St', 'Ste 103', 'The Lydian', 'Denver, CO 80205']}",Welton Room,+13106149999,,5.0,4,[],https://www.yelp.com/biz/welton-room-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
steep-tea-and-coffee-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.7290077209473, 'longitude': -104.939140319824}",(303) 321-0445,2756.8227664094748,aab5r-jpoIpTijcWyFwJDA,https://s3-media3.fl.yelpcdn.com/bphoto/NNjBA9-oL455IVdaiFidCA/o.jpg,False,"{'address1': '4100 E 8th Ave', 'address2': '', 'address3': '', 'city': 'Denver', 'zip_code': '80220', 'country': 'US', 'state': 'CO', 'display_address': ['4100 E 8th Ave', 'Denver, CO 80220']}",Steep Tea & Coffee,+13033210445,$,4.5,216,[],https://www.yelp.com/biz/steep-tea-and-coffee-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
port-side-denver-2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.7576141357422, 'longitude': -104.986045837402}",(720) 549-0622,2810.352115369286,gtfMNb6ucOOaToZQSvym_g,https://s3-media3.fl.yelpcdn.com/bphoto/Ff16NmmgI7ymxpzGp8gw0g/o.jpg,False,"{'address1': '2500 Larimer St', 'address2': 'Ste 103', 'address3': None, 'city': 'Denver', 'zip_code': '80205', 'country': 'US', 'state': 'CO', 'display_address': ['2500 Larimer St', 'Ste 103', 'Denver, CO 80205']}",Port Side,+17205490622,$,4.5,72,[],https://www.yelp.com/biz/port-side-denver-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
steam-espresso-bar-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.683851, 'longitude': -104.980791}",(303) 952-9716,5816.175189065757,44b2sHatM63G9I5lLlEjjw,https://s3-media3.fl.yelpcdn.com/bphoto/RrnBnrapEqBsdMzQOsxHyQ/o.jpg,False,"{'address1': '1801 S Pearl St', 'address2': '', 'address3': '', 'city': 'Denver', 'zip_code': '80210', 'country': 'US', 'state': 'CO', 'display_address': ['1801 S Pearl St', 'Denver, CO 80210']}",Steam Espresso Bar,+13039529716,$,4.5,280,[],https://www.yelp.com/biz/steam-espresso-bar-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
buzz-cafe-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.72572, 'longitude': -104.97202}",(303) 831-1077,1094.6192188623747,xbs_VHkSDRmdO968mpLI3w,https://s3-media2.fl.yelpcdn.com/bphoto/_NeJOoJOLPiuWMM9eBXtWw/o.jpg,False,"{'address1': '1229 E 6th Ave', 'address2': '', 'address3': '', 'city': 'Denver', 'zip_code': '80218', 'country': 'US', 'state': 'CO', 'display_address': ['1229 E 6th Ave', 'Denver, CO 80218']}",Buzz Cafe,+13038311077,$,4.0,97,[],https://www.yelp.com/biz/buzz-cafe-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
st-marks-coffee-house-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.74336, 'longitude': -104.96291}",(303) 322-8384,1081.5598136759568,a-95eWv7z9K4XLBT92FPUA,https://s3-media4.fl.yelpcdn.com/bphoto/iWhsPC_Z0L8hdBvxoSLRjg/o.jpg,False,"{'address1': '2019 E 17th Ave', 'address2': '', 'address3': '', 'city': 'Denver', 'zip_code': '80206', 'country': 'US', 'state': 'CO', 'display_address': ['2019 E 17th Ave', 'Denver, CO 80206']}",St. Marks Coffee House,+13033228384,$,3.5,304,[],https://www.yelp.com/biz/st-marks-coffee-house-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
torpedo-coffee-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bagels', 'title': 'Bagels'}]","{'latitude': 39.75041, 'longitude': -104.90854}",(720) 459-7533,5525.372777451804,lwV6EqC_YXG4wc19IayNZQ,https://s3-media3.fl.yelpcdn.com/bphoto/4_R1gu6UjnN0lYfe5zxpKg/o.jpg,False,"{'address1': '2231 Oneida St', 'address2': None, 'address3': '', 'city': 'Denver', 'zip_code': '80207', 'country': 'US', 'state': 'CO', 'display_address': ['2231 Oneida St', 'Denver, CO 80207']}",Torpedo Coffee,+17204597533,,4.5,44,[],https://www.yelp.com/biz/torpedo-coffee-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
commonwealth-coffee-roasters-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.76958, 'longitude': -104.926301}",(720) 588-2270,5334.133703252395,LH7sjLqzaGLNWR-6oDULjw,https://s3-media1.fl.yelpcdn.com/bphoto/Lli9wrcNcP0svJe9YJhs6w/o.jpg,False,"{'address1': '5225 E 38th Ave', 'address2': None, 'address3': '', 'city': 'Denver', 'zip_code': '80207', 'country': 'US', 'state': 'CO', 'display_address': ['5225 E 38th Ave', 'Denver, CO 80207']}",Commonwealth Coffee Roasters,+17205882270,$,4.5,49,[],https://www.yelp.com/biz/commonwealth-coffee-roasters-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
overt-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.7037956883591, 'longitude': -104.980374277557}",(303) 250-6789,3632.8523719932105,-ABld5SWrpQAjoNKZQTFLg,https://s3-media3.fl.yelpcdn.com/bphoto/sn5zIv0FAVZDN9pg0bWlaQ/o.jpg,False,"{'address1': '712 1/2 S Pearl St', 'address2': '', 'address3': '', 'city': 'Denver', 'zip_code': '80209', 'country': 'US', 'state': 'CO', 'display_address': ['712 1/2 S Pearl St', 'Denver, CO 80209']}",Overt,+13032506789,$$,4.5,29,[],https://www.yelp.com/biz/overt-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
pablos-coffee-denver,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.72551, 'longitude': -104.97913}",(303) 744-3323,1348.8687700111466,NSASc4JnHGMWv5nb65MuZQ,https://s3-media4.fl.yelpcdn.com/bphoto/jgyOMUPzymA99PfAtS_pog/o.jpg,False,"{'address1': '630 E 6th Ave', 'address2': '', 'address3': '', 'city': 'Denver', 'zip_code': '80203', 'country': 'US', 'state': 'CO', 'display_address': ['630 E 6th Ave', 'Denver, CO 80203']}",Pablo's Coffee,+13037443323,$,4.0,339,[],https://www.yelp.com/biz/pablos-coffee-denver?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
pinwheel-coffee-denver-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 39.76792, 'longitude': -105.00429}",(720) 733-0823,4638.327057502334,3v5buMS4kRTS1n0qya_jLA,https://s3-media3.fl.yelpcdn.com/bphoto/jBeT8c3K6QazDZbOHmCqow/o.jpg,False,"{'address1': '3659 Navajo St', 'address2': None, 'address3': '', 'city': 'Denver', 'zip_code': '80211', 'country': 'US', 'state': 'CO', 'display_address': ['3659 Navajo St', 'Denver, CO 80211']}",Pinwheel Coffee,+17207330823,$,5.0,35,[],https://www.yelp.com/biz/pinwheel-coffee-denver-2?adjust_creative=aRVAoRVyM2B_4sfVQIy4Yw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aRVAoRVyM2B_4sfVQIy4Yw
